43025	4.2
67071	133.0
80145	141.60000000000002
31359	146.8
43169	100.80000000000001
82339	101.2
40843	344.40000000000003
11291	40.0
83823	62.2
48871	250.20000000000002
72063	168.8
33749	88.80000000000001
36869	153.39999999999998
4281	112.2
5969	52.0
45211	193.4
28745	262.0
76161	294.40000000000003
39871	187.2
43479	71.60000000000001
20931	205.0
20717	213.40000000000003
60611	211.60000000000002
85015	176.4
86491	130.60000000000002
46613	262.6
38029	116.0
46069	150.60000000000002
7015	103.60000000000001
54507	140.2
76385	126.60000000000001
63225	95.0
17573	120.0
55193	235.4
39619	141.6
26289	117.4
98791	367.8
11217	93.8
62497	360.40000000000003
69933	235.20000000000005
21355	151.60000000000002
84855	132.60000000000002
64029	285.6
1677	70.8
40357	90.0
16827	92.0
17705	189.8
8177	165.0
83451	195.60000000000002
31235	317.0
23019	174.0
33199	132.60000000000002
86821	148.20000000000002
50825	148.6
30109	178.8
3537	283.2
375	142.8
25499	297.0
99783	114.4
42623	344.6
57897	194.00000000000003
60515	277.6
65443	202.8
21809	212.0
71541	102.4
59779	271.6
16425	140.0
98515	304.4
29821	38.0
76369	77.2
27445	165.4
50917	162.20000000000002
57137	116.60000000000001
29055	91.20000000000002
28371	98.00000000000001
78067	49.8
59431	83.4
89201	157.8
67241	208.20000000000002
48547	220.0
18905	252.59999999999997
38171	197.6
41303	174.0
12891	158.2
67421	164.8
24107	77.60000000000001
61407	85.0
19965	94.6
39239	312.2
3825	70.00000000000001
70595	184.40000000000003
96101	244.60000000000002
42923	112.60000000000001
24731	287.6
41209	81.60000000000001
90525	241.60000000000002
66141	360.4
56925	49.6
75947	126.4
59891	318.20000000000005
92449	177.4
70299	148.4
93899	89.80000000000001
76485	42.800000000000004
55547	139.8
75825	282.0
20709	211.60000000000002
7017	179.60000000000002
27279	228.2
26437	43.6
16997	172.79999999999998
74473	120.60000000000001
54585	79.60000000000001
54191	318.6
55127	144.00000000000003
10333	194.8
24045	184.0
18169	304.2
28905	103.60000000000002
49017	251.2
40277	199.0
39575	200.20000000000002
95139	200.4
69977	244.8
34161	217.40000000000003
50161	137.0
2069	144.8
25095	248.40000000000003
36035	100.4
6497	114.4
86513	182.20000000000002
81231	221.00000000000003
33517	165.20000000000002
77443	142.8
49253	98.4
96587	109.19999999999999
29093	100.0
7475	62.2
3287	240.60000000000002
28261	150.0
85467	56.0
73095	315.79999999999995
13411	42.400000000000006
50679	195.20000000000002
90727	120.4
56155	25.0
88323	161.20000000000002
96251	126.2
16237	92.80000000000001
61025	49.2
57351	329.6
38297	114.6
77585	101.4
99107	157.4
42147	73.0
28057	205.0
66715	94.0
12821	283.40000000000003
60301	148.60000000000002
34303	228.8
38979	169.4
62479	111.20000000000002
84671	218.60000000000002
26863	109.8
1009	139.4
48141	196.0
41351	199.60000000000002
90205	83.2
36107	309.00000000000006
89883	130.60000000000002
47943	168.8
63631	254.80000000000004
31571	158.0
46547	361.2000000000001
20487	176.20000000000002
59247	607.2
7805	105.6
74791	45.8
53625	72.4
94377	139.4
64943	278.20000000000005
9329	100.0
17655	276.0
59051	244.00000000000003
56617	115.6
78793	119.2
43783	224.60000000000002
19417	121.8
10421	40.400000000000006
17743	109.2
32767	59.400000000000006
61521	37.6
11591	369.20000000000005
18317	84.8
4803	127.20000000000002
71657	168.40000000000003
81169	195.60000000000002
62303	217.80000000000004
4295	50.00000000000001
96703	643.8
31735	88.0
38589	131.8
23043	323.4
44593	32.6
33159	169.8
52513	151.4
16241	396.6
51907	72.6
62053	212.20000000000005
46369	132.4
16209	164.8
5801	171.4
73751	68.4
45999	357.40000000000003
68131	146.8
94083	92.4
64565	133.60000000000002
92973	115.4
85721	162.0
90763	225.60000000000002
54727	137.20000000000002
85181	300.8
91109	195.60000000000002
42565	146.60000000000002
90561	143.20000000000002
40259	350.40000000000003
65431	163.4
47677	225.8
85183	212.0
13251	194.20000000000002
28583	184.20000000000002
38513	87.0
90269	243.60000000000005
96037	270.00000000000006
10729	35.2
51897	123.0
3273	125.0
40469	93.80000000000001
18927	199.4
74247	106.4
73007	117.60000000000001
60161	181.4
23095	218.6
80261	111.80000000000001
26781	101.80000000000001
14453	169.20000000000002
30037	175.0
20001	95.20000000000002
97767	92.0
30939	172.8
13197	266.4
61057	320.0
32439	23.200000000000003
79555	92.4
5999	139.00000000000003
81301	115.4
58697	195.8
71171	97.60000000000001
65969	206.4
87621	117.2
13331	181.0
9951	258.00000000000006
21883	141.6
45617	391.2
76997	239.8
33631	82.8
82585	186.4
36975	104.4
17593	143.4
96829	210.8
65453	68.0
73977	130.8
34655	216.4
77059	139.6
48671	97.2
89833	150.0
41991	131.4
86045	80.4
55949	96.4
33695	341.0
83563	416.80000000000007
93995	77.4
65089	224.20000000000002
19949	194.60000000000002
5955	256.8
77369	156.8
59357	151.8
21173	122.20000000000002
45915	113.20000000000002
5409	110.4
83777	97.8
14593	223.60000000000002
99269	167.79999999999998
70523	158.20000000000002
7737	129.60000000000002
47749	29.200000000000003
21321	195.4
91739	185.0
63549	102.2
14975	97.4
10921	187.4
36833	109.2
58817	61.400000000000006
58625	154.8
55909	60.400000000000006
24437	216.0
6629	45.400000000000006
13735	139.79999999999998
37637	141.4
24649	182.6
91147	181.80000000000004
89649	214.40000000000003
63799	155.60000000000002
30821	143.2
97535	53.599999999999994
39687	98.6
34499	48.6
43741	277.40000000000003
71417	100.0
40303	30.6
44689	176.80000000000004
92351	69.6
19431	58.0
33987	219.0
54185	151.2
66883	247.4
25413	142.4
22393	149.2
88493	128.60000000000002
21763	312.40000000000003
50299	336.0
76373	165.0
23205	100.2
68653	290.0
53377	173.00000000000003
85965	147.4
28531	134.20000000000002
30771	103.60000000000001
10273	292.6
70081	144.8
24471	192.2
15173	209.00000000000003
25021	183.60000000000002
79153	195.20000000000002
5555	270.8
44985	153.0
26047	187.40000000000003
30125	269.40000000000003
4133	90.4
91549	211.8
36247	145.20000000000002
63443	209.20000000000002
77345	120.60000000000001
70201	248.8
99491	63.6
28921	48.60000000000001
98709	148.20000000000002
69871	95.60000000000001
78641	158.8
95991	21.800000000000004
15065	72.0
92095	105.4
12117	228.20000000000002
51105	172.8
63835	225.20000000000002
36655	102.8
42241	85.0
68581	125.20000000000002
28489	130.6
36353	204.4
71927	292.2
42861	234.2
45847	172.20000000000002
54457	279.20000000000005
44371	72.8
45645	197.8
25389	196.0
37503	147.0
15987	269.40000000000003
81879	202.59999999999997
66735	248.60000000000002
50099	305.40000000000003
68507	203.8
31809	150.8
61735	180.20000000000002
97475	361.0
73633	192.8
35419	191.6
9847	226.00000000000003
22887	117.00000000000001
70293	325.79999999999995
42649	111.2
54529	237.00000000000003
70105	301.8
95121	297.4
75255	94.0
25145	70.4
35843	181.0
4959	141.6
87975	90.80000000000001
95225	337.79999999999995
2261	178.20000000000002
5625	145.6
99245	134.60000000000002
2049	110.80000000000001
17609	219.6
8111	172.4
49867	89.0
33267	209.59999999999997
41861	540.4000000000001
90973	171.8
36137	242.0
39543	310.59999999999997
37821	161.0
63543	185.0
81693	124.80000000000001
66353	51.2
70915	248.8
48229	238.00000000000003
26979	198.60000000000002
98959	129.4
64835	128.0
61313	243.8
88727	214.4
5933	207.4
57735	213.6
44435	200.8
33659	56.60000000000001
29217	217.0
55591	89.2
9143	113.60000000000001
37895	135.2
48739	259.0
13861	307.0
3421	179.2
60303	155.0
51555	381.6
44115	64.0
59447	183.6
41311	194.40000000000003
20639	231.00000000000003
38873	297.20000000000005
54683	177.40000000000003
68015	210.4
20341	301.2
59697	224.39999999999998
12397	290.8
75553	161.60000000000002
29767	151.60000000000002
581	231.4
73599	264.2
25249	104.4
44181	152.0
96243	109.00000000000001
14861	255.60000000000005
96847	323.8
43533	250.4
95353	235.8
51179	207.20000000000002
42047	136.4
64851	143.2
68231	179.0
10849	95.80000000000001
72481	75.8
59863	213.2
96453	100.6
8555	31.200000000000003
92495	190.4
74389	186.60000000000002
37963	173.20000000000002
75207	236.8
14089	175.40000000000003
3343	28.199999999999996
88213	322.40000000000003
18827	57.199999999999996
16785	186.4
62279	67.4
30953	367.20000000000005
13319	81.6
61529	194.0
18031	231.60000000000002
87257	200.0
22051	4.0
23729	186.0
9083	16.2
82873	74.0
94603	172.0
11293	129.4
49055	345.8
23825	71.8
61257	77.60000000000001
5661	144.8
17807	3.4000000000000004
35721	142.2
15637	197.6
37835	54.800000000000004
24727	296.0
28875	96.6
77623	86.8
63055	217.6
46391	185.2
35387	176.00000000000003
64277	17.0
41829	92.4
18831	287.40000000000003
11601	59.2
92379	188.39999999999998
67445	184.20000000000005
14939	50.0
63599	354.4
21717	41.800000000000004
16035	289.0
63529	410.80000000000007
11047	173.60000000000002
94403	115.0
58533	194.79999999999998
54151	278.6
12395	194.79999999999998
40589	162.60000000000002
31939	159.4
22413	136.4
52349	228.60000000000002
91539	128.8
60137	102.4
34109	157.8
61193	151.6
41073	122.4
7357	152.0
28641	246.0
16409	125.20000000000002
54281	100.80000000000001
49393	65.80000000000001
77645	218.0
18961	204.00000000000003
89899	249.79999999999998
34757	240.2
14583	71.4
62863	121.00000000000001
85861	205.00000000000003
83511	131.0
64859	166.0
66807	104.0
95953	94.0
84605	168.0
25933	273.8
11023	123.8
95275	179.00000000000003
34459	69.80000000000001
45269	70.0
73151	294.8
31105	113.4
84459	137.20000000000002
85715	114.00000000000001
96879	111.6
64599	162.60000000000002
11631	161.20000000000002
50937	117.80000000000001
83775	259.40000000000003
3895	120.80000000000001
69045	61.400000000000006
19135	242.20000000000005
57913	287.00000000000006
11927	327.40000000000003
79443	184.0
91979	63.0
49189	155.0
45579	341.8
89193	79.2
15199	59.400000000000006
80027	102.2
60235	106.4
39655	132.20000000000002
98665	200.60000000000002
31831	23.400000000000002
78953	132.8
79943	120.00000000000001
45763	160.8
48151	105.60000000000001
47621	308.00000000000006
71297	153.00000000000003
42213	221.79999999999998
19	81.0
71853	127.60000000000001
19583	195.4
14265	21.8
53909	267.0
90955	277.6
2189	157.60000000000002
39349	222.2
78833	172.4
29189	88.60000000000001
26021	191.00000000000003
43961	208.40000000000003
48219	207.6
40375	130.60000000000002
28851	161.40000000000003
46483	85.39999999999999
5101	159.60000000000002
39775	118.4
16931	167.4
23515	133.6
43515	434.4000000000001
31961	195.4
28585	142.4
68141	316.40000000000003
20047	304.6
21797	162.60000000000002
78745	80.60000000000001
87821	115.2
64265	172.2
30367	286.20000000000005
47955	116.0
48011	38.400000000000006
79689	234.6
77117	182.4
33807	242.60000000000002
97381	110.20000000000002
29453	58.400000000000006
38543	193.60000000000002
45341	91.60000000000001
43009	100.0
36797	191.20000000000002
12727	77.80000000000001
94397	162.60000000000002
6295	82.20000000000002
42283	198.60000000000002
68855	80.4
92745	178.60000000000002
79467	150.0
55661	57.400000000000006
92131	102.60000000000001
37621	161.40000000000003
3615	115.2
89923	70.2
61793	86.4
43589	246.4
52477	362.8
29259	247.4
44357	395.6
8575	108.0
93375	104.6
46417	321.0
12031	106.60000000000001
34451	150.8
44019	191.60000000000002
67301	204.0
4199	5.6000000000000005
65757	68.4
13113	195.40000000000003
72679	60.2
13189	309.20000000000005
61273	166.8
16833	220.39999999999998
26571	136.6
83655	261.8
74955	106.80000000000001
42917	236.0
56041	185.40000000000003
46361	122.60000000000001
69087	106.4
51091	98.0
97415	152.0
44163	213.2
96797	127.0
50047	103.4
76193	242.20000000000005
92025	283.8
95127	19.0
745	126.60000000000001
51305	104.4
66057	170.4
57985	254.6
95571	181.99999999999997
4189	317.0
29107	84.6
73757	183.0
15749	105.4
33603	125.80000000000001
22719	36.6
89077	275.20000000000005
15449	54.0
86489	108.60000000000001
77459	59.0
46655	113.80000000000001
32985	144.0
26807	128.8
53615	179.40000000000003
22737	108.60000000000001
79693	69.6
62505	54.8
34877	199.60000000000002
76325	10.2
52373	84.80000000000001
20221	289.8
713	52.00000000000001
59675	204.00000000000003
12889	193.60000000000002
21445	273.6
7577	151.60000000000002
14415	140.0
32645	89.4
60101	216.6
57397	243.60000000000002
63187	62.0
56465	62.8
2603	61.8
12611	153.0
44891	170.39999999999998
99051	303.80000000000007
82259	345.4
53477	329.4
55137	139.8
48745	36.400000000000006
50029	139.6
65593	90.0
71309	201.0
93807	173.40000000000003
90193	64.4
81339	325.40000000000003
10279	146.6
87529	19.200000000000003
24339	56.400000000000006
30901	276.6
44031	134.20000000000002
23149	168.60000000000002
10477	78.4
51993	171.20000000000002
22209	274.0
55737	20.000000000000004
39203	278.0
25759	60.00000000000001
5059	166.00000000000003
36867	33.2
8461	350.2
58425	162.00000000000003
19015	250.0
76187	197.6
78499	146.8
78901	141.60000000000002
44009	183.20000000000002
47591	170.4
6195	58.400000000000006
90943	131.4
12463	124.60000000000001
46977	83.80000000000001
77073	123.19999999999999
82085	128.4
39879	185.39999999999998
66385	141.4
31741	143.2
71285	183.60000000000002
68257	187.0
52019	23.4
3431	213.20000000000002
75991	164.20000000000002
40541	105.60000000000001
96395	195.4
30589	100.60000000000001
67379	66.8
16267	160.0
4487	333.40000000000003
79723	123.60000000000002
95439	211.8
3503	194.0
2003	70.80000000000001
15441	204.0
4149	129.20000000000002
78935	454.80000000000007
61953	296.20000000000005
36143	153.60000000000002
6171	158.8
23865	116.60000000000001
61215	123.39999999999999
57661	209.20000000000002
8597	220.60000000000002
97661	123.2
40539	42.8
79751	126.80000000000001
23011	240.0
63577	166.4
66535	92.0
37025	134.0
29929	258.0
23571	68.0
35397	257.40000000000003
16297	166.20000000000005
78315	120.60000000000001
99993	75.20000000000002
36717	127.80000000000001
39707	213.8
62669	236.00000000000003
59575	140.20000000000002
46505	150.20000000000002
68297	303.6
15149	164.0
28333	145.40000000000003
75683	108.2
33969	196.60000000000002
1	55.00000000000001
66161	86.0
30999	89.2
39797	278.2
51029	26.200000000000003
20015	107.20000000000002
34661	232.8
29177	348.0
70021	291.4
37995	154.8
92585	255.4
9829	44.0
92399	181.2
43091	39.0
89665	127.20000000000002
87461	205.20000000000002
84743	230.4
30675	96.80000000000001
10007	77.6
87709	55.2
59125	251.20000000000002
80711	132.8
11267	129.0
43405	165.0
86203	119.2
29373	58.800000000000004
77419	229.00000000000003
30867	90.0
91597	186.60000000000002
98485	76.80000000000001
95579	49.800000000000004
86895	394.0
37515	252.0
92457	165.8
83831	157.0
60015	167.20000000000002
20721	282.6
12113	111.6
69885	236.8
80317	266.0
78217	178.60000000000002
29341	161.60000000000002
63681	94.60000000000001
55537	207.20000000000002
64337	163.0
80387	104.80000000000001
68925	26.200000000000003
85613	155.0
35541	85.80000000000001
73827	127.00000000000001
64009	195.60000000000002
57429	314.6
79839	136.2
12317	287.2
28817	182.00000000000003
82315	59.0
67197	65.2
52155	218.40000000000003
6051	147.6
39865	386.6
20295	137.79999999999998
35077	112.80000000000001
44317	82.80000000000001
38281	19.200000000000003
61409	188.8
57779	252.2
79083	99.80000000000001
31253	178.79999999999998
19465	105.80000000000001
57719	327.0
4951	132.60000000000002
34937	48.2
2251	118.4
94637	159.4
35827	468.20000000000005
46865	233.79999999999998
99603	180.4
27877	218.79999999999998
10059	121.2
80639	239.0
961	146.8
81227	28.6
60673	202.2
2867	167.20000000000002
15993	48.6
12095	147.60000000000002
19801	255.0
94833	332.6
51423	36.800000000000004
96369	38.400000000000006
67381	76.4
86585	271.0
81607	273.8
23163	89.60000000000001
51751	138.60000000000002
59191	201.0
90613	1.2000000000000002
64933	352.8
82991	248.8
8147	225.8
98197	100.6
64897	221.60000000000002
30943	281.20000000000005
23821	260.8
54839	22.0
31585	81.8
17795	181.40000000000003
38565	92.4
91845	112.0
52129	137.60000000000002
73821	92.0
56015	181.8
86273	66.2
31129	149.0
16739	135.0
61641	349.6
59335	217.8
95733	144.0
29097	55.400000000000006
85455	158.0
85741	84.0
29901	119.80000000000001
60257	163.6
31233	168.8
16841	45.0
46645	124.19999999999999
57109	171.4
98377	299.40000000000003
43891	197.0
1623	51.60000000000001
52469	261.40000000000003
20293	81.0
27645	245.39999999999998
46593	167.6
93839	96.0
45057	196.6
93699	162.2
62073	188.2
38641	138.20000000000002
27893	46.6
6905	191.0
83835	105.60000000000002
49421	179.0
61225	149.4
77515	91.00000000000001
69705	156.0
82943	224.8
39567	326.0
55115	85.0
77941	202.0
68091	311.6
41385	82.4
64461	279.0
78801	176.60000000000002
27551	54.0
3569	120.2
28589	101.4
84249	237.20000000000002
219	75.2
83665	92.8
52451	179.8
43545	122.0
10015	240.0
85185	89.2
31599	177.8
6245	112.4
64607	119.60000000000001
32821	77.60000000000001
72733	107.60000000000001
4103	141.8
7281	71.4
54063	127.20000000000002
12251	304.20000000000005
34277	232.39999999999998
16647	67.2
48887	60.8
2297	136.60000000000002
85949	180.0
28879	67.6
53973	120.40000000000002
78363	146.6
81175	32.6
38861	129.4
95965	261.8
63931	69.2
46911	212.0
55373	220.8
34865	146.2
40849	171.8
3713	190.60000000000002
41913	257.4
35421	79.0
82215	121.60000000000001
91425	281.6
74879	88.39999999999999
67609	67.60000000000001
55413	196.80000000000004
29073	136.20000000000002
11921	145.8
38323	246.0
9607	329.40000000000003
80147	68.0
94607	385.2
171	223.60000000000002
70865	195.60000000000002
23003	56.6
35041	208.2
39121	229.2
74991	150.60000000000002
61191	76.60000000000001
9615	153.39999999999998
52341	106.4
6909	84.4
86827	81.4
40815	282.00000000000006
79211	73.60000000000001
299	124.20000000000002
27727	139.20000000000002
58531	143.8
49791	50.400000000000006
539	11.200000000000001
52191	138.60000000000002
83531	183.4
65677	76.4
24365	215.20000000000002
55203	229.8
78037	159.2
93555	286.8
70003	117.80000000000001
16991	52.8
90407	255.6
87473	189.8
80959	235.4
19777	4.6000000000000005
58353	72.8
51997	224.4
33915	100.0
66779	166.40000000000003
86065	173.2
67911	46.199999999999996
51341	151.4
1365	101.80000000000001
82357	54.800000000000004
84551	182.60000000000002
94621	86.0
27639	101.4
73187	195.4
82785	144.4
39833	190.20000000000002
8843	4.0
58091	102.20000000000002
68593	71.2
20779	87.39999999999999
65189	19.6
58561	303.40000000000003
17583	262.6
3105	276.40000000000003
17355	108.6
7447	161.6
46019	176.8
39099	231.8
85249	18.800000000000004
46919	247.8
61839	15.6
41589	156.8
68549	109.20000000000002
66673	206.6
43855	78.4
33393	96.80000000000001
37471	194.4
95779	99.00000000000001
84275	187.20000000000002
95237	141.2
89045	305.2
70555	92.19999999999999
34365	266.80000000000007
92367	310.20000000000005
62773	71.4
84251	4.0
25799	185.2
34139	176.0
65931	154.60000000000002
63703	120.80000000000001
71803	163.4
71469	127.6
88439	161.8
6419	152.8
4743	75.80000000000001
87969	79.8
47667	366.2
12367	148.6
81345	394.40000000000003
3317	64.0
93455	125.2
51933	154.4
80811	168.8
21357	189.39999999999998
30923	176.8
56329	127.4
75013	163.40000000000003
497	44.2
85221	117.6
90523	203.60000000000002
35641	98.00000000000001
48215	201.8
35051	41.2
60281	224.8
93573	87.20000000000002
96957	282.8
6227	364.59999999999997
71279	273.8
20151	254.8
75897	61.400000000000006
66157	240.20000000000002
51161	407.0
75267	107.0
78755	299.00000000000006
14701	305.59999999999997
73429	227.20000000000002
47837	210.60000000000002
26255	375.20000000000005
67121	127.60000000000002
73929	220.8
55255	157.6
72157	180.00000000000003
48685	354.0
17003	116.00000000000001
32321	84.6
627	77.4
60229	201.60000000000002
59205	24.6
11745	195.2
84007	218.39999999999998
23361	85.80000000000001
26933	321.6
39109	122.4
21615	222.60000000000002
81993	180.0
23687	70.4
85973	119.00000000000001
64601	259.8
81507	143.0
49753	206.20000000000002
50377	169.8
75891	25.799999999999997
83783	157.8
96443	382.6
76483	220.6
54253	192.79999999999998
62961	68.2
2575	116.80000000000001
31457	83.6
39019	124.20000000000002
58593	82.8
74893	165.2
75155	134.6
61023	200.8
56283	178.00000000000003
90923	65.0
74919	128.0
45	106.0
75423	90.60000000000001
6363	308.8
42323	63.800000000000004
84543	289.4
9011	364.6000000000001
59581	120.80000000000001
90039	131.0
50537	196.0
89869	142.20000000000002
27851	106.4
81329	221.60000000000002
33391	134.8
82725	94.4
22883	138.0
66709	258.20000000000005
64017	176.20000000000002
60927	68.0
8233	176.0
30011	20.0
47285	292.8
25121	138.39999999999998
6239	143.4
87497	180.4
23387	152.20000000000002
84963	325.00000000000006
73829	165.40000000000003
26619	146.60000000000002
74755	86.4
77873	212.39999999999998
7051	137.0
99857	89.4
46975	139.60000000000002
15463	45.0
92675	63.00000000000001
92513	144.4
42991	38.8
14663	127.60000000000002
82289	216.40000000000003
79027	229.20000000000005
3255	103.60000000000001
52151	59.00000000000001
33031	231.40000000000003
43835	59.2
13941	165.6
55565	251.2
32935	205.40000000000003
65559	247.00000000000003
41329	107.4
69863	242.00000000000003
2785	242.39999999999998
23759	164.2
18639	293.20000000000005
4077	218.60000000000002
9133	286.20000000000005
25531	70.60000000000001
54883	43.6
34487	242.2
55463	161.20000000000002
3683	196.60000000000002
43787	150.8
55509	55.0
85389	104.2
42715	124.0
39405	144.2
99217	91.00000000000001
97127	71.80000000000001
4969	115.0
79665	226.6
45189	25.8
92999	227.0
90057	63.2
50215	159.6
93285	208.80000000000004
65573	142.6
80933	32.2
8569	168.60000000000002
24413	174.4
78997	160.60000000000002
82621	164.79999999999998
51671	35.6
19659	115.20000000000002
88699	105.4
40399	109.60000000000001
74299	178.20000000000002
73485	186.8
53241	334.20000000000005
71131	248.00000000000003
95405	100.4
85457	216.00000000000003
91641	18.0
3527	136.4
57215	62.400000000000006
14581	90.8
20903	94.2
58443	303.6
26849	184.60000000000002
79663	139.0
46011	145.2
36907	260.0
84315	84.0
83439	90.4
38893	213.8
25227	118.0
46617	234.60000000000005
23593	180.40000000000003
84191	311.20000000000005
41519	180.8
74719	108.4
85273	223.60000000000002
21311	236.4
45769	133.6
4451	116.2
18067	96.2
31789	445.19999999999993
10577	225.00000000000003
65095	196.0
69043	185.8
79887	228.80000000000004
71811	228.60000000000002
39057	248.6
27637	102.19999999999999
56623	231.60000000000002
73905	251.60000000000002
39195	111.0
91373	236.20000000000002
61789	88.4
65715	209.60000000000002
99657	122.99999999999999
28823	186.39999999999998
64877	270.6
27815	69.2
15907	50.2
18823	56.2
22431	123.60000000000001
4819	146.40000000000003
97913	241.6
70923	127.0
10155	219.40000000000003
87453	114.0
88247	76.80000000000001
43159	179.2
28529	200.00000000000003
55933	95.00000000000001
32753	292.0
82949	236.4
58177	324.79999999999995
91125	165.8
23433	167.00000000000003
85915	230.00000000000003
61115	63.4
56129	273.8
93591	184.59999999999997
24803	260.2
98751	107.39999999999999
29787	58.00000000000001
58613	89.20000000000002
32885	65.80000000000001
68949	19.4
96337	226.8
76977	81.20000000000002
12229	69.80000000000001
90345	244.20000000000005
24873	168.00000000000003
18863	306.20000000000005
29409	81.4
14143	128.4
73277	48.2
88327	53.8
41687	69.0
30703	237.0
8243	14.0
90539	134.0
43145	207.6
51703	174.2
7979	241.40000000000003
97339	139.4
5647	11.200000000000001
69359	49.199999999999996
57337	142.2
43675	224.40000000000003
38439	29.000000000000004
36241	130.2
60187	205.60000000000002
16879	130.4
22881	140.0
45739	208.80000000000004
96699	88.0
13401	153.60000000000002
9099	213.0
53785	206.8
71525	230.8
86421	38.400000000000006
28639	246.8
93585	56.39999999999999
56557	103.80000000000001
19405	116.80000000000001
91223	265.2
68009	201.8
42427	197.60000000000002
68193	176.8
31775	99.8
98385	268.4
41747	98.80000000000001
42619	99.2
1183	239.2
87527	231.8
1267	359.8
1387	88.80000000000001
80229	202.0
65405	168.0
49819	147.8
64247	356.40000000000003
22477	111.4
10655	133.8
58115	192.8
62995	171.60000000000002
16285	213.0
74619	295.4
64203	199.20000000000002
20441	75.0
26921	264.6
59001	95.2
40073	323.4
45191	210.0
43171	158.0
87227	132.20000000000002
641	77.6
18789	57.2
1547	35.8
34519	38.8
11847	224.20000000000002
5643	230.6
92335	156.60000000000002
76975	110.6
73539	60.400000000000006
39863	97.6
89495	67.0
77863	58.00000000000001
19969	108.8
95487	91.80000000000001
44971	205.8
64779	83.60000000000001
32063	265.0
20305	123.80000000000001
59523	93.2
67923	149.60000000000002
85201	31.800000000000004
32007	16.0
30169	143.0
71211	265.79999999999995
90571	368.40000000000003
79429	108.80000000000001
8599	157.60000000000002
79337	111.80000000000001
53131	132.8
93067	36.0
73321	211.39999999999998
78663	265.40000000000003
52183	239.60000000000002
9075	129.4
61255	187.0
23093	227.4
82093	185.4
66797	147.8
3907	247.00000000000003
10623	148.4
29193	169.0
44059	73.80000000000001
67253	59.800000000000004
72519	233.4
20137	265.2
12931	119.2
71619	118.4
95105	177.8
46957	128.79999999999998
92021	99.0
89417	259.8
71999	111.60000000000001
92581	170.8
7217	102.80000000000001
22219	121.4
43591	72.2
21463	139.0
63683	185.0
66737	141.4
85113	116.0
69055	169.60000000000002
47737	222.0
12779	46.2
46095	165.4
80997	72.80000000000001
11929	149.20000000000002
57601	51.00000000000001
41801	117.80000000000001
81619	151.0
10627	45.2
39135	134.0
70749	348.8
43433	342.6000000000001
52871	37.400000000000006
59751	157.2
3765	194.0
6957	117.00000000000001
75385	117.6
91737	90.2
11661	177.40000000000003
87853	52.2
30101	54.2
87447	73.2
54473	21.0
78587	95.19999999999999
96575	138.6
44477	80.80000000000001
7943	223.8
80793	214.0
64407	414.0
98401	192.6
85355	235.2
28679	278.20000000000005
99601	202.6
32105	5.800000000000001
76401	31.8
20477	215.8
37759	278.40000000000003
45279	192.79999999999998
39663	332.0
64907	80.8
84593	122.4
26603	221.60000000000002
72623	220.2
48159	239.0
21171	97.39999999999999
73889	259.6
383	228.20000000000002
36477	62.60000000000001
1327	106.80000000000001
4175	172.4
3377	16.200000000000003
44055	164.8
94735	64.0
72045	109.60000000000002
20957	163.00000000000003
14983	94.60000000000001
77609	128.20000000000002
53503	222.8
14093	232.8
83399	127.60000000000001
60603	117.4
36375	92.20000000000002
15459	51.0
10515	20.200000000000003
99653	296.0
30989	165.8
4135	80.2
70607	90.4
90171	227.40000000000003
98789	24.0
18121	144.8
34673	143.0
16999	218.0
19159	257.40000000000003
80267	316.80000000000007
29511	71.2
9169	247.6
90315	233.60000000000002
72663	78.20000000000002
28757	129.8
86683	16.400000000000002
80313	69.0
63901	97.4
35091	148.6
96315	197.8
87215	86.20000000000002
63769	201.40000000000003
43825	96.2
45039	87.2
12785	110.60000000000002
94753	273.6
16247	140.60000000000002
12569	227.0
70477	108.80000000000001
50183	193.8
45811	109.2
91535	93.80000000000001
63775	188.0
96255	82.20000000000002
27217	256.2
23505	224.00000000000003
70719	55.0
92475	163.0
95025	140.8
66031	235.4
99573	107.60000000000002
65553	59.400000000000006
63377	163.4
90243	224.2
56737	372.8
14269	194.2
97621	155.8
49371	121.0
49909	144.2
46961	127.8
37465	200.0
68351	219.00000000000003
32901	140.8
86471	131.8
98523	84.80000000000001
37469	50.400000000000006
14081	174.8
80679	261.8
2253	160.4
65145	196.8
22401	215.20000000000002
36057	147.4
25803	157.0
88015	101.0
78505	115.8
62027	73.19999999999999
87345	167.20000000000002
22335	165.79999999999998
15429	111.60000000000001
2191	240.60000000000002
38319	52.6
30315	58.400000000000006
80133	378.40000000000003
37903	299.8
38293	219.8
62041	326.40000000000003
8915	304.8
28111	174.60000000000002
69901	167.8
28361	25.6
13087	163.4
2573	386.8
63037	316.20000000000005
88413	153.6
47239	45.0
64695	136.2
4783	44.2
59921	119.4
76339	99.20000000000002
11917	204.4
24597	188.00000000000003
25155	172.00000000000003
74927	68.2
13103	139.40000000000003
73301	151.6
4927	170.79999999999998
63891	151.20000000000002
4355	82.60000000000001
98901	142.60000000000002
30475	188.0
28587	214.8
27091	86.60000000000001
2949	103.80000000000001
99813	11.600000000000001
50009	62.0
56305	146.79999999999998
16837	144.0
74705	123.80000000000001
57685	128.6
4639	201.20000000000002
77043	184.20000000000005
